0.607067 0.146215 0.040094 0.051767
0.611907 0.146357 0.040024 0.051705
0.616750 0.146042 0.039820 0.051779
0.621596 0.146339 0.040028 0.051686
0.626446 0.146661 0.038356 0.053256
0.631299 0.147171 0.038921 0.052654
0.636157 0.147017 0.038743 0.052849
0.641018 0.147508 0.037839 0.053783
0.645885 0.147688 0.038676 0.052606
0.650756 0.147186 0.037675 0.053542
0.655632 0.146582 0.038079 0.053044
0.660514 0.146727 0.038011 0.052902
0.665401 0.146253 0.037761 0.052916
0.670295 0.146385 0.038405 0.052147
0.675194 0.148142 0.037409 0.052877
0.680101 0.145964 0.038841 0.050982
0.685013 0.146368 0.037622 0.051795
0.689933 0.145850 0.037675 0.052017
0.694860 0.144829 0.036687 0.052786
0.699795 0.144085 0.036105 0.052865
0.704737 0.141950 0.033078 0.055541
0.709687 0.143644 0.030573 0.057649
0.714646 0.141626 0.031806 0.055866
0.719613 0.142036 0.030834 0.056572
0.724589 0.140858 0.032958 0.053944
0.729573 0.140673 0.030886 0.055453
0.734567 0.140113 0.030534 0.055080
0.739570 0.138933 0.030424 0.054487
0.744583 0.138250 0.030078 0.054259
0.749606 0.136711 0.030360 0.053454
0.754639 0.137040 0.029131 0.054281
0.759682 0.135491 0.028159 0.054449
0.764735 0.134752 0.028180 0.053719
0.769800 0.134918 0.030335 0.050746
0.774875 0.132585 0.027818 0.052829
0.779962 0.132761 0.028818 0.050911
0.785060 0.131530 0.028188 0.050611
0.790169 0.132706 0.025083 0.052484
0.795291 0.131656 0.025219 0.051639
0.800424 0.127933 0.027220 0.048628
0.805570 0.125189 0.029067 0.046036
0.810728 0.125553 0.026913 0.047527
0.815899 0.124393 0.027531 0.046338
0.821083 0.123591 0.026484 0.046465
0.826280 0.122218 0.026184 0.045852
0.831491 0.120827 0.025799 0.045305
0.836715 0.119412 0.025352 0.045043
0.841952 0.118089 0.024809 0.044508
0.847204 0.116546 0.024399 0.043824
0.852469 0.115066 0.024154 0.043179
0.857749 0.111566 0.025591 0.040857
0.863044 0.110163 0.025298 0.040228
0.868353 0.108442 0.025332 0.039483
0.873677 0.107858 0.023724 0.040099
0.879017 0.106367 0.023541 0.039347
0.884371 0.103699 0.021381 0.040069
0.889741 0.101079 0.024026 0.036152
0.895127 0.104776 0.017329 0.041227
0.900529 0.096833 0.023302 0.034365
0.905947 0.094415 0.020826 0.035309
0.911381 0.091567 0.020066 0.034721
0.916832 0.089021 0.019257 0.033788
0.922300 0.086514 0.018568 0.032956
0.927784 0.086364 0.015557 0.034433
0.933286 0.085199 0.013400 0.034837
0.938804 0.081267 0.014293 0.032609
0.944340 0.079064 0.012372 0.032596
0.949894 0.075345 0.013542 0.030265
0.955466 0.076413 0.005975 0.035221
0.961056 0.073770 0.005991 0.033922
0.966664 0.069983 0.006535 0.031249
0.972290 0.066459 0.006053 0.029901
0.977935 0.059003 0.009404 0.024566
0.983599 0.054241 0.007440 0.024251
0.989282 0.051200 0.007491 0.022485
0.994984 0.046182 0.007112 0.019887
1.000705 0.047735 0.006915 0.020987
