0.675194 1.11058538981227e-05 4.59211610187735e-06 5.64907189812266e-06
0.680101 1.1002253928416e-05 4.56753607158402e-06 5.57997692841598e-06
0.685013 1.09580112011407e-05 4.56952879885931e-06 5.57114220114069e-06
0.689933 1.0890519593996e-05 4.59843040600398e-06 5.54504259399602e-06
0.694860 1.09535685944927e-05 4.7649514055073e-06 5.5418685944927e-06
0.699795 1.08757279907124e-05 4.81066200928758e-06 5.50495199071242e-06
0.704737 1.07834362063388e-05 4.62471379366124e-06 5.50544720633876e-06
0.709687 1.06222059019254e-05 4.52925409807457e-06 5.44760890192543e-06
0.714646 1.05809796275834e-05 4.55686037241664e-06 5.41599462758336e-06
0.719613 1.03532755278309e-05 4.6081644721691e-06 5.2432705278309e-06
0.724589 1.02876776028941e-05 4.5682123971059e-06 5.2149946028941e-06
0.729573 1.01935265767195e-05 4.40127342328051e-06 5.22383057671949e-06
0.734567 1.01701402449897e-05 4.63350975501034e-06 5.13240424498966e-06
0.739570 9.96808735947933e-06 4.28069264052067e-06 5.11915335947933e-06
0.744583 9.88210529881114e-06 4.23314470118886e-06 5.07242529881114e-06
0.749606 9.82384394239429e-06 4.46818605760571e-06 4.95023694239429e-06
0.754639 9.73955657393765e-06 4.42902342606235e-06 4.90065157393765e-06
0.759682 9.62106519495175e-06 4.35206480504825e-06 4.84050019495175e-06
0.764735 9.52475017615225e-06 4.31865982384775e-06 4.78745917615225e-06
0.769800 9.3866877131427e-06 4.2543022868573e-06 4.7149667131427e-06
0.774875 9.28740916965461e-06 4.17969083034539e-06 4.66735716965461e-06
0.779962 9.13182006798686e-06 4.12224993201314e-06 4.57818806798686e-06
0.785060 9.04443701144218e-06 4.05625298855782e-06 4.52959401144218e-06
0.790169 8.90090892348076e-06 3.98195107651924e-06 4.45269392348076e-06
0.795291 8.7951236053742e-06 3.9255863946258e-06 4.3880396053742e-06
0.800424 8.53687485774946e-06 3.96473514225054e-06 4.20176485774946e-06
0.805570 1.08518416574967e-05 1.48344834250334e-06 6.57188265749666e-06
0.810728 8.35129559191421e-06 3.76569440808579e-06 4.14375059191421e-06
0.815899 8.25500174640356e-06 3.70288825359644e-06 4.08836774640356e-06
0.821083 8.11809635988642e-06 3.63547364011358e-06 4.01782335988642e-06
0.826280 8.08439375686223e-06 3.48626624313777e-06 4.03943575686223e-06
0.831491 7.93641381564712e-06 3.43783618435288e-06 3.95720281564712e-06
0.836715 7.8030810912989e-06 3.3750789087011e-06 3.8846730912989e-06
0.841952 7.63197758502266e-06 3.36096241497734e-06 3.77684458502266e-06
0.847204 7.51195225307309e-06 3.26849774692691e-06 3.71814325307309e-06
0.852469 7.38107506976713e-06 3.22623493023287e-06 3.65183206976713e-06
0.857749 7.21857558883357e-06 3.03489441116643e-06 3.61681558883357e-06
0.863044 7.06369645377577e-06 2.98092354622423e-06 3.52172145377577e-06
0.868353 6.92526818110903e-06 2.91845181889097e-06 3.44003718110903e-06
0.873677 6.79206087048795e-06 2.86056612951205e-06 3.36603887048795e-06
0.879017 6.67941870921647e-06 2.88265529078353e-06 3.28154270921647e-06
0.884371 6.49596523164379e-06 2.71952076835621e-06 3.22304623164379e-06
0.889741 6.35885003340305e-06 2.60559496659695e-06 3.16784403340305e-06
0.895127 6.31697623781109e-06 2.54242376218891e-06 3.15413823781109e-06
0.900529 6.18184429186012e-06 2.43424270813988e-06 3.09922729186012e-06
0.905947 6.02565438495372e-06 2.36501761504628e-06 3.01494838495372e-06
0.911381 5.88723763017773e-06 2.36832636982227e-06 2.92514863017773e-06
0.916832 5.7191306327641e-06 2.2635023672359e-06 2.8472806327641e-06
0.922300 5.55005905603899e-06 2.10921594396101e-06 2.78034405603899e-06
0.927784 5.39670345757173e-06 2.03796554242827e-06 2.71056245757173e-06
0.933286 5.26983121085228e-06 2.06891278914772e-06 2.61601121085228e-06
0.938804 6.27734082693993e-06 7.45695173060075e-07 3.73524382693993e-06
0.944340 6.07887604000032e-06 6.55089959999685e-07 3.63265604000032e-06
0.949894 5.89446321481025e-06 6.26084785189754e-07 3.52744921481025e-06
0.955466 5.57956130230611e-06 6.66543697693887e-07 3.31593730230611e-06
0.961056 5.39436675670845e-06 6.52517243291546e-07 3.20667075670845e-06
0.966664 5.13647329431793e-06 6.14930705682075e-07 3.06036929431793e-06
0.972290 4.02720286840172e-06 1.44081413159828e-06 2.05385586840172e-06
0.977935 3.85187858658961e-06 1.41963841341039e-06 1.95219258658961e-06
0.983599 3.54081098737134e-06 1.28491201262866e-06 1.80214798737134e-06
0.989282 3.69084442049601e-06 1.49049657950399e-06 1.81676142049601e-06
0.994984 3.38379928812532e-06 1.43269671187468e-06 1.64873628812532e-06
1.000705 3.29138446176528e-06 1.38111353823472e-06 1.60006646176528e-06
