0.655632 4.13256789911887e-05 1.64153710088113e-05 1.91730989911887e-05
0.660514 4.08104985415965e-05 1.69922914584035e-05 1.87405985415965e-05
0.665401 4.12016875601361e-05 1.65561824398639e-05 1.91638575601361e-05
0.670295 4.0526569100301e-05 1.7099330899699e-05 1.8600879100301e-05
0.675194 4.02501596703931e-05 1.66395503296069e-05 1.86405196703931e-05
0.680101 3.99409909988681e-05 1.66315290011319e-05 1.85045209988681e-05
0.685013 4.97080284427584e-05 7.20506155724159e-06 2.81574184427584e-05
0.689933 4.94854593184065e-05 7.0090906815935e-06 2.81288793184065e-05
0.694860 4.92556524105379e-05 7.26616758946211e-06 2.79550024105379e-05
0.699795 4.84787999006757e-05 5.77264009932428e-06 2.80475899006757e-05
0.704737 4.86472911177899e-05 7.01481888221014e-06 2.77226911177899e-05
0.709687 4.8133375626277e-05 6.88480437372298e-06 2.7452225626277e-05
0.714646 4.77956037655879e-05 6.84548623441205e-06 2.72115337655879e-05
0.719613 4.74200388612416e-05 6.75438113875839e-06 2.70210488612416e-05
0.724589 4.69529630583324e-05 6.73943694166757e-06 2.66990330583324e-05
0.729573 4.63520305507606e-05 6.76920944923945e-06 2.63761705507606e-05
0.734567 4.57153799269989e-05 5.90740007300106e-06 2.63415899269989e-05
0.739570 4.51360269525608e-05 6.02550304743925e-06 2.59538669525608e-05
0.744583 4.47401663054157e-05 5.9030036945843e-06 2.57010063054157e-05
0.749606 4.41321407858705e-05 5.8045492141295e-06 2.53606807858705e-05
0.754639 4.39237895338246e-05 6.41139046617542e-06 2.50103895338246e-05
0.759682 4.32580263497619e-05 6.2160336502381e-06 2.46551663497619e-05
0.764735 4.28258103128588e-05 6.11507968714116e-06 2.43907303128588e-05
0.769800 4.2203626554321e-05 5.977253445679e-06 2.4031116554321e-05
0.774875 4.17370928605454e-05 5.89017713945461e-06 2.37372228605454e-05
0.779962 4.08615497844413e-05 5.23283021555867e-06 2.34640297844413e-05
0.785060 4.03842235256657e-05 5.21741647433432e-06 2.31286635256657e-05
0.790169 3.96901310191738e-05 5.18829898082624e-06 2.26845510191738e-05
0.795291 3.94182229647972e-05 5.18522703520276e-06 2.24725829647972e-05
0.800424 3.87358313148979e-05 5.2546886851021e-06 2.20174913148979e-05
0.805570 3.82272902537764e-05 5.25460974622363e-06 2.16626502537764e-05
0.810728 3.77752588337319e-05 5.00532116626806e-06 2.14510988337319e-05
0.815899 3.72113670190492e-05 4.94593298095085e-06 2.10851670190492e-05
0.821083 3.64719389125156e-05 4.83245108748441e-06 2.06320589125156e-05
0.826280 3.59497403750919e-05 4.69731962490813e-06 2.03467603750919e-05
0.831491 3.51839420711916e-05 4.71102792880843e-06 1.98488820711916e-05
0.836715 3.46036846867954e-05 4.64047531320464e-06 1.95193346867954e-05
0.841952 3.36286957808787e-05 3.47526421912128e-06 1.93367657808787e-05
0.847204 3.31509971564617e-05 3.2735028435383e-06 1.90736171564617e-05
0.852469 3.23238232204939e-05 3.06340677950608e-06 1.85697332204939e-05
0.857749 3.18687458850588e-05 3.30178411494124e-06 1.81723158850588e-05
0.863044 3.12601213653237e-05 3.24031863467634e-06 1.77697713653237e-05
0.868353 3.04903367493311e-05 3.52653325066891e-06 1.72057667493311e-05
0.873677 2.98684408222468e-05 3.4949491777532e-06 1.68160608222468e-05
0.879017 2.96179921591178e-05 3.03076784088222e-06 1.68577321591178e-05
0.884371 2.92977986349726e-05 3.62829136502743e-06 1.64574186349726e-05
0.889741 2.85233681048256e-05 3.04909189517442e-06 1.61692081048256e-05
0.895127 2.78365580720563e-05 2.95232192794372e-06 1.57741980720563e-05
0.900529 2.7202754142056e-05 2.87218585794401e-06 1.5410424142056e-05
0.905947 2.64806127880899e-05 2.74628721191015e-06 1.50133927880898e-05
0.911381 2.57370479204054e-05 2.68582207959456e-06 1.45744479204054e-05
0.916832 2.50417030953721e-05 2.60483690462793e-06 1.41698730953721e-05
0.922300 2.43459144508533e-05 2.57610554914666e-06 1.37492144508533e-05
0.927784 2.40560049768468e-05 3.01271502315321e-06 1.33850349768468e-05
0.933286 2.32354479846428e-05 2.89220201535718e-06 1.29230179846428e-05
0.938804 2.25191523909258e-05 2.76948760907415e-06 1.25440803909258e-05
0.944340 2.18426945412226e-05 3.01368545877744e-06 1.20439525412226e-05
0.949894 2.12169130208891e-05 2.86009697911095e-06 1.16936810208891e-05
0.955466 2.01462560710387e-05 2.70160392896131e-06 1.11105760710387e-05
0.961056 1.95125880282803e-05 2.49580197171967e-06 1.07912990282803e-05
0.966664 1.84182393978676e-05 2.39017060213242e-06 1.01620853978676e-05
0.972290 1.75738928326713e-05 2.23853716732867e-06 9.70089483267134e-06
0.977935 1.67449555544872e-05 2.0087744455128e-06 9.28351855448719e-06
0.983599 1.56982751973774e-05 1.81174480262256e-06 8.73673019737744e-06
0.989282 1.49671661589714e-05 1.75758384102859e-06 8.29465215897141e-06
0.994984 1.37324706024877e-05 1.50737939751227e-06 7.66380360248773e-06
1.000705 1.03008711603811e-05 4.87434883961886e-06 4.23932116038114e-06
