0.486007 9.663891 1.107759 3.956541
0.490889 9.721568 1.094162 4.018043
0.495765 9.623843 1.078947 3.962219
0.500634 9.645435 1.048395 3.992441
0.505498 9.511288 1.019972 3.958780
0.510357 9.552197 1.014283 3.974180
0.515211 9.377234 0.998166 3.906908
0.520061 9.393584 1.003616 3.911302
0.524907 9.237393 1.023227 3.813561
0.529749 9.249520 1.015260 3.817113
0.534589 9.080601 0.986379 3.755313
0.539425 8.995548 1.005502 3.749278
0.544260 8.824497 0.990640 3.687423
0.549092 8.804479 1.004843 3.655980
0.553923 8.766378 0.767390 3.803206
0.558753 8.689203 0.752533 3.778603
0.563582 8.626410 0.865788 3.576271
0.568411 8.550074 0.863456 3.530164
0.573240 8.350347 0.759406 3.551867
0.578069 8.239243 0.759319 3.472164
0.582898 8.108025 0.764774 3.402604
0.587729 7.974632 0.786730 3.314872
0.592561 7.897084 0.747966 3.288950
0.597394 7.752067 0.741202 3.224202
0.602229 7.620427 0.721432 3.177871
0.607067 7.495026 0.718078 3.114030
0.611907 7.366993 0.669623 3.104816
0.616750 7.204421 0.693306 3.000878
0.621596 7.000284 0.771158 2.868922
0.626446 6.868341 0.743308 2.811399
0.631299 6.754862 0.737518 2.766402
0.636157 6.603766 0.726140 2.713638
0.641018 6.497126 0.748958 2.632632
0.645885 6.341222 0.726799 2.566550
0.650756 6.218199 0.755471 2.501494
0.655632 6.071626 0.739997 2.439121
0.660514 6.005773 0.714003 2.427508
0.665401 5.843595 0.630099 2.440206
0.670295 5.760623 0.614303 2.417060
0.675194 5.617217 0.597631 2.363362
0.680101 5.535631 0.583807 2.337917
0.685013 5.401055 0.562444 2.294392
0.689933 5.308582 0.518091 2.299448
0.694860 5.171575 0.502914 2.233872
0.699795 4.386079 1.205013 1.493064
0.704737 4.274216 1.156459 1.469071
0.709687 4.202014 1.142262 1.438587
0.714646 4.097520 1.118735 1.402419
0.719613 4.053355 1.081759 1.404136
0.724589 3.951760 1.061014 1.367431
0.729573 3.890341 1.039210 1.354132
0.734567 3.780705 1.007623 1.332597
0.739570 3.725381 1.001547 1.302343
0.744583 3.632618 0.977454 1.267561
0.749606 3.579986 0.965261 1.243537
0.754639 3.495176 0.927776 1.223409
0.759682 3.431084 0.911078 1.201378
0.764735 3.345871 0.887701 1.167184
0.769800 3.287075 0.873285 1.148455
0.774875 3.202870 0.859583 1.120509
0.779962 3.149173 0.851288 1.099030
0.785060 3.073748 0.831987 1.078130
0.790169 3.009170 0.842140 1.028565
0.795291 3.120861 0.645321 1.179038
0.800424 3.063366 0.632895 1.155912
0.805570 3.272378 0.366126 1.382512
0.810728 3.208734 0.351762 1.357549
0.815899 3.055706 0.417376 1.252178
0.821083 2.999261 0.411028 1.226744
0.826280 2.920511 0.443058 1.154152
0.831491 2.862221 0.435581 1.124529
0.836715 2.787651 0.410126 1.108370
0.841952 2.509775 0.617184 0.867562
0.847204 2.441827 0.598773 0.852666
0.852469 2.587367 0.376907 1.037620
0.857749 2.335160 0.543803 0.831486
0.863044 2.284284 0.545860 0.800674
0.868353 2.234494 0.523532 0.792248
0.873677 2.167827 0.509139 0.773785
0.879017 2.107627 0.493913 0.757859
0.884371 2.053325 0.518977 0.694313
0.889741 2.013474 0.491492 0.691728
0.895127 1.922160 0.478839 0.661750
0.900529 1.866361 0.452679 0.662412
0.905947 1.805518 0.419287 0.654707
0.911381 1.748304 0.416338 0.629466
0.916832 1.678857 0.398734 0.607774
0.922300 1.602965 0.383394 0.591640
0.927784 1.537818 0.364183 0.571157
0.933286 1.470893 0.347146 0.549567
0.938804 1.412286 0.325243 0.533139
0.944340 1.348790 0.285882 0.530904
0.949894 1.310987 0.264293 0.526974
0.955466 1.208801 0.245545 0.497558
0.961056 1.153003 0.245050 0.471867
0.966664 1.079047 0.221469 0.443532
0.972290 1.012667 0.217681 0.415429
0.977935 0.923100 0.226212 0.369425
0.983599 0.843756 0.210985 0.340923
0.989282 0.813807 0.190024 0.333566
0.994984 0.692803 0.179700 0.288566
1.000705 0.746013 0.148679 0.338292
