0.520061 10.845840 6.133760 7.095228
0.524907 10.585680 5.936340 6.823829
0.529749 10.505787 6.014933 6.667297
0.534589 10.696977 5.491443 6.892780
0.539425 10.507017 5.108293 6.758152
0.544260 10.508215 5.068185 6.669821
0.549092 10.432481 5.214759 6.512227
0.553923 8.794610 6.054420 4.996787
0.558753 8.655240 5.965620 4.865131
0.563582 8.461086 5.903884 4.681601
0.568411 8.373435 5.844995 4.534341
0.573240 8.298739 5.443171 4.539569
0.578069 8.166689 5.247461 4.460737
0.582898 8.146605 5.153915 4.407701
0.587729 8.421924 4.764646 4.669441
0.592561 8.213231 4.635989 4.511385
0.597394 8.134654 4.478636 4.453647
0.602229 7.624941 4.859909 3.958803
0.607067 7.538953 4.561927 3.964472
0.611907 7.545508 4.678982 3.886938
0.616750 7.260427 4.570513 3.681959
0.621596 7.130209 4.385441 3.609564
0.626446 6.675279 3.962141 3.406209
0.631299 6.592285 3.803545 3.360902
0.636157 6.681953 3.372867 3.531230
0.641018 6.578600 3.303646 3.450261
0.645885 6.471826 3.429772 3.315035
0.650756 6.424993 3.498780 3.230734
0.655632 6.211825 3.402925 3.094107
0.660514 6.126813 3.203258 3.086383
0.665401 5.621634 3.429934 2.663313
0.670295 5.565573 3.431794 2.608323
0.675194 5.398655 3.350716 2.501593
0.680101 5.268234 3.206714 2.448865
0.685013 5.782198 2.673750 2.956280
0.689933 5.697787 2.633471 2.895442
0.694860 5.613343 2.627091 2.831407
0.699795 5.614660 2.492757 2.866827
0.704737 5.377424 2.138162 2.811806
0.709687 5.311321 2.167649 2.740647
0.714646 5.120385 2.097894 2.624579
0.719613 4.967150 1.845875 2.604241
0.724589 4.936569 2.218707 2.441528
0.729573 4.823656 1.948916 2.448895
0.734567 4.587594 1.257568 2.522511
0.739570 4.481671 1.196889 2.464918
0.744583 4.371266 1.136619 2.411852
0.749606 4.284685 1.151202 2.341502
0.754639 4.218064 1.165047 2.289586
0.759682 4.151131 1.093450 2.253384
0.764735 3.983443 1.830843 1.869979
0.769800 3.902602 1.750895 1.845448
0.774875 3.828187 1.653745 1.815866
0.779962 3.689251 1.452981 1.796714
0.785060 3.492993 1.647607 1.590983
0.790169 3.408550 1.631270 1.528711
0.795291 3.504187 1.359298 1.678558
0.800424 3.393241 1.258994 1.634725
0.805570 3.300224 1.225527 1.580883
0.810728 3.176394 1.255990 1.488193
0.815899 3.151253 1.191532 1.504401
0.821083 3.005441 1.100407 1.449442
0.826280 2.979515 1.151251 1.408646
0.831491 2.918229 1.115451 1.372398
0.836715 2.830034 1.098226 1.332792
0.841952 2.777056 1.115385 1.295142
0.847204 2.823483 1.066241 1.336816
0.852469 2.760194 1.054664 1.294517
0.857749 2.716570 0.982626 1.301576
0.863044 2.582844 0.800319 1.285085
0.868353 2.534727 0.782564 1.256874
0.873677 2.507819 0.683107 1.277941
0.879017 2.361983 0.778530 1.158059
0.884371 2.395398 0.688060 1.222118
0.889741 2.225469 0.836551 1.062227
0.895127 2.275107 0.784023 1.119050
0.900529 2.202907 0.788195 1.074730
0.905947 2.062270 0.668355 1.032680
0.911381 1.992448 0.684041 0.987858
0.916832 1.924578 0.623648 0.973108
0.922300 1.839239 0.570901 0.942344
0.927784 1.771411 0.550145 0.916096
0.933286 1.695831 0.590194 0.864036
0.938804 1.541191 0.471947 0.811086
0.944340 1.449139 0.455766 0.762184
0.949894 1.440987 0.544012 0.729856
0.955466 1.328510 0.430164 0.697975
0.961056 1.272489 0.419099 0.668269
0.966664 1.161792 0.411657 0.609372
0.972290 1.110176 0.434628 0.573798
0.977935 0.978016 0.473626 0.480881
0.983599 0.944670 0.376543 0.497459
0.989282 0.774189 0.454035 0.362324
0.994984 0.665783 0.396635 0.313800
1.000705 0.714751 0.420185 0.341278
