0.749606 0.190573 0.041563 0.071075
0.754639 0.186884 0.041872 0.069268
0.759682 0.185215 0.040134 0.069372
0.764735 0.182388 0.039503 0.068316
0.769800 0.179134 0.039264 0.066997
0.774875 0.176364 0.037161 0.067155
0.779962 0.173997 0.037009 0.065542
0.785060 0.171435 0.036512 0.064313
0.790169 0.168678 0.035936 0.063211
0.795291 0.166072 0.035201 0.062257
0.800424 0.163132 0.035680 0.060122
0.805570 0.160678 0.034801 0.059409
0.810728 0.157450 0.033763 0.058842
0.815899 0.154765 0.032803 0.057981
0.821083 0.151643 0.032965 0.056273
0.826280 0.148924 0.032426 0.055326
0.831491 0.141932 0.030684 0.055416
0.836715 0.139322 0.029834 0.054528
0.841952 0.136342 0.028863 0.053781
0.847204 0.133769 0.028692 0.052138
0.852469 0.130922 0.027925 0.051052
0.857749 0.128126 0.027196 0.050028
0.863044 0.128023 0.026340 0.049143
0.868353 0.125420 0.025720 0.048341
0.873677 0.122343 0.024946 0.047283
0.879017 0.119985 0.025373 0.045158
0.884371 0.115099 0.025065 0.043457
0.889741 0.112247 0.024762 0.042131
0.895127 0.115044 0.017744 0.047082
0.900529 0.106162 0.023588 0.039623
0.905947 0.102737 0.022813 0.038212
0.911381 0.099288 0.021249 0.038116
0.916832 0.095827 0.020520 0.036508
0.922300 0.095131 0.017351 0.037595
0.927784 0.094279 0.014292 0.038779
0.933286 0.090653 0.013740 0.037404
0.938804 0.085526 0.014924 0.034484
0.944340 0.087799 0.007768 0.039274
0.949894 0.084808 0.007516 0.038067
0.955466 0.072802 0.012428 0.030217
0.961056 0.069778 0.012105 0.029002
0.966664 0.071688 0.006600 0.032052
0.972290 0.067902 0.006246 0.030335
0.977935 0.059871 0.009474 0.024941
0.983599 0.054843 0.007516 0.024511
0.989282 0.051570 0.007553 0.022654
0.994984 0.046357 0.007139 0.019968
1.000705 0.047735 0.006915 0.020987
