0.675194 4.701553 1.297530 2.715128
0.680101 4.637837 1.282270 2.612486
0.685013 4.472220 1.258920 2.484102
0.689933 4.309036 1.301087 2.347532
0.694860 4.132387 1.253728 2.250147
0.699795 4.708800 0.585495 2.845981
0.704737 4.464637 0.656002 2.664224
0.709687 4.432649 0.618145 2.617704
0.714646 4.237659 0.579241 2.528937
0.719613 4.158333 0.587909 2.448837
0.724589 3.980480 0.553273 2.357885
0.729573 3.811795 0.409457 2.438401
0.734567 3.671336 0.424662 2.308066
0.739570 3.595868 0.417705 2.238220
0.744583 3.444284 0.370693 2.168119
0.749606 3.368716 0.366498 2.101609
0.754639 3.216806 0.357530 2.018461
0.759682 2.658703 0.799624 1.512859
0.764735 2.541273 0.750194 1.465801
0.769800 2.491594 0.720502 1.417003
0.774875 2.376461 0.682481 1.367454
0.779962 2.338707 0.633492 1.349148
0.785060 2.222542 0.631503 1.267476
0.790169 2.131162 0.652625 1.181058
0.795291 2.013750 0.615037 1.130330
0.800424 1.988198 0.604106 1.104206
0.805570 1.957073 0.701496 0.927968
0.810728 1.896553 0.682628 0.895977
0.815899 1.802982 0.667658 0.835547
0.821083 1.736763 0.623311 0.826800
0.826280 1.651784 0.599633 0.781299
0.831491 1.603134 0.574359 0.758483
0.836715 1.541661 0.545113 0.728892
0.841952 1.486962 0.536303 0.688189
0.847204 1.413550 0.522888 0.650881
0.852469 1.358745 0.513214 0.611622
0.857749 1.283729 0.454994 0.622231
0.863044 1.207083 0.452732 0.576128
0.868353 1.160765 0.433036 0.554696
0.873677 1.113851 0.405637 0.536421
0.879017 1.051653 0.381645 0.524364
0.884371 0.994614 0.378158 0.480194
0.889741 0.963271 0.377114 0.451307
0.895127 0.890633 0.333555 0.447348
0.900529 0.862964 0.323473 0.428184
0.905947 0.804321 0.310723 0.397896
0.911381 0.771208 0.289286 0.387886
0.916832 0.718255 0.280616 0.359970
0.922300 0.769175 0.178464 0.432264
0.927784 0.731885 0.158908 0.421195
0.933286 0.683193 0.155874 0.396423
0.938804 0.649591 0.155728 0.368645
0.944340 0.578626 0.198073 0.294593
0.949894 0.542393 0.171470 0.297559
0.955466 0.504353 0.171234 0.259972
0.961056 0.482379 0.161270 0.252041
0.966664 0.425971 0.145112 0.237544
0.972290 0.393711 0.146828 0.213960
0.977935 0.350504 0.136553 0.200668
0.983599 0.309852 0.134235 0.178082
0.989282 0.280342 0.124837 0.169273
0.994984 0.204132 0.138653 0.126638
1.000705 0.171513 0.118172 0.123608
