0.938804 1.436051 0.302350 0.562546
0.944340 1.353645 0.283556 0.534820
0.949894 1.308057 0.274298 0.522804
0.955466 1.212340 0.257198 0.487957
0.961056 1.163899 0.258014 0.459430
0.966664 1.076575 0.224384 0.440611
0.972290 1.007969 0.213579 0.419816
0.977935 0.927752 0.221821 0.373519
0.983599 0.844047 0.211244 0.341365
0.989282 0.819057 0.197170 0.326899
0.994984 0.691861 0.180716 0.287572
1.000705 0.746013 0.148679 0.338292
